,0
56579,0.05897385983232735
56591,0.05193879760355677
56601,0.05848001147266166
56614,0.37832986403324514
56668,0.058935581596792644
56701,0.058336438157074656
56729,0.058938265316381154
56755,0.059039496435331976
56765,0.059111296288110446
56798,0.05899278729721887
56801,0.05902824496657182
56844,0.05850009793431255
56847,0.05795351762701622
56854,0.058385272189092265
56905,0.05862191003039417
56919,0.057980678566435975
56949,0.05780828848225782
56951,0.05871321900945526
56970,0.058519085378620946
57003,0.5423504695008328
57042,0.057986672592390015
57089,0.05702977093107768
57092,0.059007375392902885
57123,0.0589022741584815
57126,0.05775206755252998
57130,0.05884979594263747
57157,0.05860558895508631
57171,0.05528148049410759
57177,0.05859955997197309
57191,0.058415629621798304
57225,0.8688102317103497
57252,0.05790146274246911
57254,0.6052799005778472
57263,0.05864412133424768
57330,0.058971618434619746
57360,0.4341505469508245
57454,0.058234813663993724
57541,0.05882799719020163
57563,0.05404490401494881
57574,0.05790689387210939
57612,0.05804501030894227
57625,0.05798136142849826
57646,0.05896810562450548
57673,0.5897208832864029
57678,0.05883360251263749
57713,0.05814333588156532
57723,0.05892551962186265
57724,0.05881678303844039
57733,0.0588288498419643
57749,0.05793447385305602
57753,0.058946177310982784
57755,0.05936291664553168
57810,0.05832632335720084
57819,0.05875566754396152
57846,0.05770068118284789
57876,0.05870367832370975
57985,0.05845592922839021
57998,0.05834290104758409
58040,0.08783747448678146
58050,0.028546418697580973
58058,0.05895324825033578
58059,0.05888361774777799
58090,0.058676852001650785
58129,0.05883413909732553
58131,0.05901497572458987
58142,0.05853443985475687
58289,0.056881452358885934
58290,0.05587174844068918
58365,0.058764036277449354
58389,0.05896658701777574
58440,0.05900996129491512
58460,0.0586161470593243
58476,0.058878274358080435
58488,0.05877730072716569
58536,0.05876094665238416
58566,0.058214950781260245
58615,0.05611072846472906
58643,0.05874487325801026
58661,0.029885321019316867
58685,0.05791419036253267
58689,0.05061213563339964
58694,0.058689963675933224
58709,0.05792424805043527
58741,0.055502222769929374
58750,0.05882244428612297
58766,0.05671003896478846
58847,0.05442576272716638
58867,0.05748016875635767
58875,0.30885171919289545
58901,0.059069137388648794
58920,0.059051487986928226
58930,0.05109440724296006
58940,0.05893776087494428
59083,0.059108253923885926
59095,0.4084729633995776
59111,0.05776385140708951
59115,0.05862733592644114
59180,0.0463153730188965
59260,0.05913606787327744
59284,0.41235195237080613
59322,0.05886236264681297
59421,0.05694097903790471
59470,0.059022306206546464
59481,0.0584203834094172
59490,0.11309173982543443
59566,0.05805680571797241
59603,0.05899584808580633
59604,0.05905500107419335
59613,0.05905057285563588
59614,0.05881500158388035
59620,0.05907235113547127
59731,0.045851762102951034
59733,0.05876470452895149
59809,0.058501792780480524
59818,0.058709667229857904
59875,0.4991348035920783
59939,0.05885477496535923
59987,0.05761519472491498
60015,0.047561640411095556
60042,0.8701518266059887
60045,0.05878307353019381
60053,0.05884804505244086
60116,0.057074778893947145
60120,0.057582798543204
60157,0.058718733857793796
60183,0.0879924130275287
60194,0.058937215809569406
60195,0.05911258466039713
60297,0.017138870778105348
60302,0.7444185287919792
60378,0.05854783818851868
60403,0.0588080130513721
60507,0.058750643094189696
60571,0.0589589718186853
60582,0.057533685653045535
60647,0.058977621631650955
60662,0.058913790612381015
60672,0.0590045534624017
60695,0.04948680178226704
60716,0.05884014495065816
60729,0.0582377840412597
60752,0.05888134824017879
60754,0.059140539967561113
60809,0.05518227145413416
60815,0.05184663680639443
60870,0.39518702652103394
60875,0.05402550684137752
60910,0.057972404302698614
60933,0.057736837150237134
60995,0.5817991706598846
61034,0.02932117173526594
61073,0.05917280700035698
61079,0.05895991226146418
61122,0.6196700015484231
61131,0.05851120190639315
61166,0.04774835725895562
61196,0.05881684051057761
61222,0.05905099349538725
61227,0.05872104407404321
61270,0.05768242453408453
61313,0.05855027269520682
61333,0.057024591443928414
61389,0.4603097079826499
61457,0.05876381502154217
61489,0.058989762657639604
61587,0.058822158868119985
61602,0.054178716524104206
61666,0.05310637225988072
61707,0.058242027542297084
61715,0.0570312327665938
61735,0.058803123253926635
61807,0.05904996218225382
61860,0.05852947038732615
61905,0.05876759537092276
61911,0.058398318238939304
61932,0.050930335878108114
61960,0.05799965825864595
62001,0.05355041824350064
62052,0.05911971282106434
62086,0.056935400672947986
62111,0.05787615573213919
62129,0.05830507036994871
62199,0.058501887881338914
62246,0.05879113609909685
62339,0.058642762952519294
62395,0.0582109434899332
62415,0.059071355178066665
62425,0.05844491972754558
62511,0.05901426597892549
62519,0.05784297124586708
62529,0.05899507978042753
62534,0.057321352071871744
62549,0.056829490956194634
62668,0.05510963001300689
62709,0.05899530125498366
62710,0.05785893969446706
62723,0.05884972370957622
62727,0.05852274077446718
62744,0.60753924710372
62775,0.05914919790572538
62789,0.05871308382605219
62794,0.058966892937655245
62834,0.058847737022851794
62848,0.05120712702965104
62871,0.05805048930391628
62873,0.05583030092601725
62892,0.0536825397746339
62926,0.009240360156138104
62950,0.05893665698676953
62970,0.05779239063489357
62984,0.04136943950359477
62987,0.05880829609040996
63030,0.05886464983829613
63079,0.05876591863646155
63100,0.048766201803892725
63164,0.05889913831768728
63179,0.0526222208147338
63293,0.05890312753532412
63385,0.40424079641360444
63395,0.05811197281874275
63475,0.05862490087415171
63541,0.05684428398843057
63544,0.05879339882527571
63563,0.05908447653808504
63608,0.05862557005617177
63632,0.05881996496928893
63635,0.05891030455740988
63685,0.057433134071615315
63694,0.05834313215278394
63767,0.058992845945926985
63830,0.40059169385189175
63843,0.05891084894794197
63886,0.05879245292818099
63888,0.05903642630900273
63910,0.05695183723985028
63918,0.059018309941166115
63987,0.058622629056269235
64017,0.0588421284872116
64026,0.058700018058800416
64122,0.049086226920127034
64163,0.055834145726927485
64198,0.4829944669619732
64256,0.015579145951817464
64332,0.059003961482488744
64364,0.056310040354447935
64369,0.0583972639066248
64441,0.05869233056191395
64482,0.4800344764512123
64524,0.058848703570512556
64532,0.05905344335229596
64546,0.05904444305678724
64578,0.059046082908405066
64594,0.05843505381789306
64609,0.05906147296894232
64612,0.059075565284891406
64617,0.05883684859614193
64629,0.05902481104630091
64670,0.0582670349293608
64711,0.0565064111993963
64722,0.05842229855698089
64752,0.058181790885521036
64765,0.24869814312327604
64778,0.020778529093835645
64849,0.058755365662130785
64858,0.0587625038268064
64968,0.05861400543606065
64992,0.05446171076058544
65019,0.03254392286886557
65054,0.05880051602206178
65083,0.058016506542319844
65204,0.05798758673373533
65205,0.058967394791280395
65220,0.05902435701471575
65235,0.0565786716770353
65248,0.05936679769339411
65257,0.05838212712503882
65258,0.05906542541476527
65277,0.05894994586344628
65322,0.059031782217776003
65347,0.04989562804043428
65376,0.05693518522776064
65384,0.057978541453422586
65406,0.0584504336529505
65428,0.2864500147538211
65435,0.058758595874015336
65440,0.05799929365756072
65444,0.059111571326193525
65447,0.05830038902534116
65474,0.058824646161748595
65586,0.058657686385598255
65682,0.05898061548485834
65706,0.05811574343388277
65722,0.05866751419287774
65756,0.05873823503667762
65761,0.05890826328372557
65767,0.0587436816806228
65818,0.058762475101278216
65820,0.05829020691426415
65837,0.05897851607855995
65868,0.05860935780571386
65891,0.05885014464531143
65904,0.05727899165505424
65924,0.05871434079943438
65928,0.05807793225362695
65961,0.05912232355856872
66003,0.05851277121285099
66008,0.05898716444797125
66071,0.05873818705076122
66092,0.05624497587719689
66103,0.05835419039723295
66107,0.24479294658133335
66152,0.05854397422591705
66275,0.05718382447547548
66355,0.058307548319144295
66395,0.05853159005805032
66421,0.05846518099857452
66466,0.46406932803377315
66482,0.05897069688363123
66531,0.05890543696938738
66537,0.05875291092096209
66543,0.05895943710788814
66580,0.024397155281244854
66596,0.05877381802890402
66613,0.05896151207247848
66631,0.05175871916309417
66632,0.05885933358822458
66709,0.0201853038132559
66716,0.05898214413586257
66718,0.05822859127693425
66726,0.026967304983576273
66826,0.057335328835342356
66843,0.05712048554835778
66855,0.05870036639969425
66868,0.058650694819834974
66888,0.055428871609566784
66893,0.0585132436860133
66946,0.05888963420489714
66978,0.059098275441718424
67008,0.054955230815214445
67012,0.05904782369095001
67042,0.058631082695551465
67054,0.056993623824282594
67097,0.0482403463544647
67134,0.05903829876336894
67150,0.041640053084306794
67162,0.05688526396325019
67170,0.05901092952274738
67173,0.04815416920533555
67245,0.05909510787078046
67269,0.05682004595731464
67362,0.05898553064711956
67460,0.057913563517006154
67494,0.05592794574955565
67503,0.058298160803144906
67536,0.058400680810175284
67617,0.058912817652713674
67618,0.05857979423101072
67629,0.0586680046677049
67643,0.058808844420492855
67646,0.03151672012651408
67651,0.05880866311017143
67670,0.05889177090559089
67682,0.25244529982234887
67696,0.05892920181576253
67728,0.058821069835525645
67777,0.05601718147652769
67789,0.057976275984336315
67819,0.058962515727569643
67826,0.05501284550860309
67843,0.052833853193801364
67850,0.056779977977991926
67894,0.05798703752183342
67920,0.05902920836516481
67921,0.05837548723448329
67960,0.0579717438571047
68009,0.05792039098572811
68030,0.05862360027993853
68060,0.05898464312818075
68080,0.05873044145801435
68092,0.023991559552581383
68101,0.05615122781917275
68131,0.05913943749090943
68199,0.04728204519071686
68240,0.057723990608264324
68242,0.05907925041390916
68307,0.05890762942289284
68313,0.05870965268146531
68317,0.05686355999669669
68400,0.058564373158660324
68403,0.05585202372032492
68407,0.059010817052757465
68419,0.00476186144298286
68446,0.05615960485868506
68481,0.058926001250570056
68503,0.058278684072042744
68511,0.3524424373600978
68519,0.05879320080230693
68554,0.056089290361856295
68559,0.05887392746466549
68576,0.056803379459493465
68598,0.05869492155257306
68622,0.057846987213056277
68630,0.05773469545682298
68639,0.05880709649301933
68673,0.05897901883729038
68824,0.058939156540565044
68843,0.05876171750462139
68904,0.058819055167597514
68934,0.05879527968903036
68967,0.05845856561473739
69094,0.5753376871267555
69147,0.05850458847075646
69158,0.058042596162761126
69182,0.05865488562935979
69194,0.0590189338263928
69220,0.05897159431253939
69240,0.055930312915188005
69306,0.042058206797479875
69333,0.05897265661043514
69339,0.058977951233065394
69358,0.05882552471046189
69364,0.03500093598621489
69398,0.042084586111113154
69406,0.05596468768805036
69504,0.05878755905546784
69512,0.056546508458676537
69517,0.058950523640769956
69524,0.5764315877760235
69536,0.057994666834534386
69630,0.8622671974698589
69648,0.057696241730891905
69655,0.05873619350164662
69711,0.056425128200433154
69731,0.058570377263459955
69735,0.05901017384397845
69762,0.05697386395079753
69770,0.05861868598873138
69790,0.04914871742937418
69794,0.05899243828398917
69867,0.05827582932479314
69888,0.05816963220184023
69969,0.056786213543318836
69971,0.05905345863442318
69981,0.055783711868244094
70006,0.13566053672752806
70058,0.39036631899507296
70072,0.05777876280628866
70089,0.05801250294461663
70117,0.01625159721476104
70182,0.05894290016648705
70192,0.0593468086982522
70197,0.059031166351710386
70207,0.05887908758383178
70264,0.05797342230432908
70280,0.05854690555075202
70311,0.05769075817875236
70315,0.4263637542372868
70398,0.7393671609436453
70427,0.059055540090015214
70439,0.05649322580356667
70443,0.05509778590402529
70459,0.05875254451573843
70472,0.05560491478257404
70506,0.058680354802491584
70540,0.058324269085272294
70551,0.058020413990912456
70568,0.05861649391889439
70627,0.05819138652873996
70630,0.034552757663300245
70649,0.05876431697713528
70721,0.03859223466578889
70734,0.05913199461841057
70793,0.057134131058779784
70839,0.4390433584529345
70896,0.05859760057334413
70898,0.5058481989486958
70901,0.05870469830721349
70914,0.05774352064586376
71007,0.05899018504597352
71021,0.05368543394909219
71023,0.05901886836197739
71042,0.058504293504996925
71058,0.05661814047657463
71089,0.057679924643091435
71116,0.05895799893401588
71118,0.05718182140454411
71197,0.05779918493593564
71224,0.057118143707875026
71291,0.05827694347270976
71304,0.0568241186802203
71334,0.057890963434176004
71377,0.05375951912858216
71418,0.05600481278474439
71430,0.05802388504136191
71480,0.09565026422444654
71489,0.05733122518535318
71509,0.048627680761359614
71513,0.05837459132034244
71544,0.05664051102341938
71665,0.13869876960451188
71694,0.05885177473873519
71705,0.058814893940452855
71754,0.05857096811315257
71756,0.21848887041226692
71760,0.9420999582909947
71811,0.05800798745876717
71829,0.05847841432703801
71851,0.058914471920226454
71891,0.05785290892614117
71970,0.056432460458586846
72044,0.05891329713342816
72055,0.05937493530136412
72078,0.05848994681140039
72124,0.05864760243932686
72136,0.058055310033031465
72175,0.0586729037335921
72245,0.00719740479850607
72295,0.43770048159510827
72376,0.05658147969747403
72394,0.058287233112171384
72396,0.058498105437247934
72406,0.058670085176368354
72415,0.05894510882795162
72440,0.056785475658840234
72444,0.0586057447637948
72449,0.058466802309655064
72459,0.05878613325160519
72475,0.05930161229619185
72504,0.058790675970856965
72533,0.4446998013541011
72605,0.27699334793268604
72655,0.05401367779138764
72734,0.054712114109076775
72747,0.049204242878310475
72833,0.052213116440257265
72855,0.044299345385971675
72867,0.05887551165654185
72911,0.05869770018669568
72922,0.8560575505599961
72970,0.05796594944541923
73022,0.05859156213068219
73026,0.057522169916792196
73111,0.05846573903422554
73156,0.058706783265399895
73197,0.058015228653433296
73223,0.058066414516170714
73250,0.05900502768911903
73374,0.05750404506429226
73395,0.05904846999644189
73404,0.05475427407046463
73413,0.0586210064110913
73522,0.059006209242130285
73558,0.20105158371070997
73599,0.058073465546522145
73613,0.05747926204548959
73621,0.05850702741405202
73623,0.057882575837691234
73634,0.058946715237251736
73638,0.058744465735121286
73733,0.058735924146701125
73762,0.05878434479760228
73765,0.026139120892415647
73790,0.05906542814536299
73821,0.058927634384941294
73827,0.058801849840098744
73850,0.05714858253335606
73879,0.05683906632846627
73929,0.6095666723572657
73931,0.05885234269515699
73956,0.4473735727143211
73980,0.04952584083777697
74003,0.059078413419281786
74051,0.059136087220923735
74060,0.05906090431539654
74097,0.048316658605556076
74117,0.059043529082997606
74141,0.05899846342942355
74170,0.05869926207797931
74188,0.05897952934787989
74193,0.05339029335111641
74220,0.058928013468987704
74333,0.059001286612431376
74339,0.058956334208261886
74361,0.0590085790847961
74368,0.23030345042181322
74374,0.057647907163246394
74375,0.05832148031004667
74389,0.053043482871632984
74424,0.05901831937709746
74554,0.05426108476419227
74691,0.01406795765089635
74694,0.058639792041395626
74699,0.3467837683120745
74718,0.0577380413953879
74728,0.057682544863327655
74762,0.059025927095421614
74810,0.05899736988498932
74820,0.05832166070956436
74837,0.0582504336285956
74838,0.05642724460394205
74858,0.041998774141540504
74862,0.05889581562007349
74941,0.05899235087417071
74946,0.05902372544162664
74947,0.05651829678485562
74955,0.058857227396188254
74957,0.05693496693558553
74960,0.05821591973849519
75079,0.05893362845350014
75134,0.05800858094393103
75222,0.058827720732989836
75226,0.05746205398587012
75227,0.059095267427698946
75245,0.05841165709018783
75270,0.010391774550583205
75272,0.059340930637539535
75310,0.05887553328269893
75335,0.056849855398975045
75341,0.05904064862404758
75354,0.14645068355167717
75447,0.05848697697573353
75485,0.058113215938786746
75516,0.05808768191379172
75623,0.05882751175775382
75624,0.05811845762588101
75649,0.05901582896244089
75670,0.05899313078789629
75673,0.058899685011847745
75793,0.12598236984066916
75878,0.14547759716898365
75921,0.24521563614589048
75935,0.05687385739826402
75964,0.05811842884208717
75978,0.057535424563942575
76041,0.05931453101851119
76069,0.0590086498526257
76083,0.05894788464369745
76116,0.05910474687309061
76144,0.059012800018410805
76160,0.05861381985025472
76236,0.0591006437729403
76255,0.05897479498239374
76292,0.05898797658431144
76313,0.01892539766283249
76317,0.058924149339047945
76322,0.05883793920572146
76363,0.058182801400533155
76390,0.057478277339115195
76456,0.05901859683666818
76463,0.058439798093622444
76470,0.05912899126923232
76521,0.058462350644070016
76621,0.05121059095313987
76691,0.04966164119291973
76696,0.05849290002346883
76726,0.058202568432704216
76796,0.058396832098695686
76807,0.058670682061073044
76812,0.05843627177907706
76813,0.05743841033468579
76848,0.05890846262955706
76909,0.05759011369567677
77010,0.058453801447720576
77025,0.05733615015548089
77123,0.05878817534760989
77161,0.5862993797670949
77170,0.05756227117914238
77224,0.058096188040046313
77237,0.05542051703733822
77243,0.05906206270188487
77245,0.059056995827000254
77277,0.05755132382975197
77332,0.05791162924498819
77378,0.058939502120863525
77383,0.058727493233837795
77421,0.02705410534785531
77451,0.053234263779726676
77457,0.059023060755544726
77458,0.05853985608416911
77464,0.05904911257788968
77527,0.05896012136547075
77597,0.058899104772316184
77652,0.05466975568861216
77695,0.4455747581635323
77712,0.04991698362020993
77718,0.05836148237984378
77719,0.05910193299706721
77771,0.057759202822673286
77903,0.059006254295422375
77905,0.057512530033806776
77907,0.5146134938252205
77916,0.05888249420376898
77928,0.05876173415782052
77933,0.05825884510233231
77946,0.012665368194495739
77958,0.03356497527692148
77969,0.056988101272854044
78042,0.05932051010072759
78163,0.058941497989842766
78180,0.058691043725734755
78198,0.22635685893880367
78203,0.05872412337030381
78219,0.058615902780950704
78227,0.04980034830716859
78233,0.05804733790299574
78259,0.058143684715062906
78276,0.5797880743201447
78307,0.059058879562049915
78316,0.3921017003253406
78396,0.058892305840167025
78403,0.05902544527638038
78515,0.05758153034002748
78646,0.08639687809065724
78654,0.058677205852080375
78661,0.04747976062432413
78669,0.08701536464185261
78673,0.40791707361418755
78720,0.05900600110086039
78746,0.05879837125165439
78750,0.058910387356980266
78811,0.05903887388771707
78815,0.055539291285088506
78819,0.05891657139031886
78823,0.057903409866225504
78991,0.059016502659876624
79020,0.058848583811267535
79023,0.05861490873061095
79058,0.05866628322380796
79059,0.0583608652917077
79080,0.05891076735816734
79089,0.01393498967859525
79113,0.05424818043144068
79152,0.4814394439084702
79199,0.05360528594656267
79216,0.5885214773660131
79223,0.05777489858985555
79260,0.05855257917364809
79261,0.05871315691851799
79324,0.45449790318429384
79330,0.05874474027988548
79352,0.05915542212936879
79371,0.878654012520689
79372,0.05686379566171373
79373,0.05717400711613244
79388,0.051928401573196406
79417,0.1370816510186477
79421,0.05810785972270668
79423,0.05894320083153544
79439,0.058818105835717484
79578,0.05710861795154877
79616,0.05612151393740908
79635,0.052750892594568305
79732,0.4060187043174996
79741,0.05675501532663477
79742,0.05825929059140513
79776,0.05876994040086948
79797,0.05881251832205194
79802,0.01498023615397746
79820,0.026496041474320917
79850,0.05863490503877152
79878,0.05823201471126529
79880,0.058759001170117044
79889,0.05777002911731736
79922,0.0582772144759701
79976,0.05908318235596416
80018,0.05891496109938178
80034,0.05865857948069994
80038,0.05869414350769363
80063,0.05859938398952784
80070,0.05809701340688144
80087,0.0589528697510631
80117,0.05832538850488765
80137,0.0585849690249907
80179,0.058751220944150785
80182,0.058592780051058856
80298,0.057936439435641175
80336,0.05865725063282195
80417,0.05916992183478259
80427,0.05873438785158238
80429,0.05871974207239452
80435,0.055588785377329565
80473,0.059066605151550246
80483,0.1721772827895042
80490,0.05758414043226959
80496,0.9983147722080811
80497,0.058974870994257335
80499,0.05903703571507541
80537,0.058745261958528396
80541,0.059079138168114186
80542,0.058831373519051856
80581,0.058911970511262776
80587,0.6091381832554461
80591,0.058489664138502366
80707,0.05893422899461667
80712,0.05846711476790008
80717,0.058748891013974694
80753,0.058792942375141856
80763,0.05438017532328028
80766,0.05857194688839818
80767,0.057570024323014106
80769,0.05885827684446033
80872,0.2679084101287175
80885,0.05840180702319518
80900,0.05815701058797218
80927,0.05869433396870908
80957,0.05934819370130701
81003,0.05751400510007601
81015,0.05829786101903581
81066,0.05863079217704195
81081,0.05908845112248125
81142,0.0583915566091317
81168,0.05885475077720629
81208,0.05779372567943159
81215,0.01998791960103859
81233,0.056735106904556354
81251,0.058827528061808194
81326,0.44854273960241126
81346,0.05936686946794442
81412,0.17022326386643202
81423,0.5662436095244986
81496,0.05775384838106207
81508,0.05899579026803889
81566,0.059083427898750304
81567,0.05900644799446154
81577,0.05880646592417671
81613,0.058952250769491475
81651,0.05888119184694625
81679,0.048990186922658004
81690,0.2768799362691996
81700,0.058426089238469536
81707,0.05880915211180162
81716,0.05880457526045472
81728,0.055480858210755254
81731,0.058880747138134036
81737,0.059038634557052154
81747,0.028932225321599482
81792,0.05896454315433519
81820,0.05893468059953507
81935,0.058448664515809955
81981,0.05494715555634391
82073,0.05901824181430565
82155,0.05854926825028846
82256,0.04719165041659019
82262,0.058820809407231764
82279,0.058636557678922833
82292,0.05771714103853199
82353,0.05890066006222366
82385,0.05863355162147553
82406,0.26463179418681015
82437,0.059073965163310295
82446,0.058355587814091114
82487,0.05903356725800037
82557,0.058972516844962804
82590,0.059342089735175796
82598,0.05901191085125137
82618,0.03246126760293181
82640,0.057293790690159385
82680,0.05311937698578949
82719,0.14405608476874746
82721,0.058685649213836864
82731,0.05905066241364477
82747,0.05824007473143797
82775,0.5829045531885858
82819,0.05713645314038288
82821,0.058708670333513374
82841,0.4528915410341783
82873,0.05832007629048587
82887,0.0579509801022945
82909,0.05905362024162741
82918,0.0579391150176661
83061,0.058719697653861286
83086,0.05888261602403522
83132,0.05864064255851951
83435,0.058377004757373854
83437,0.05897421489257396
83506,0.05771841277858727
83519,0.059071217018392935
83526,0.059071539088190156
83534,0.057752599935464784
83573,0.058427744022639574
83585,0.030267373403447484
83592,0.059050344685099725
83630,0.04446102093733787
83805,0.059052172238545926
83808,0.05874707460791325
83810,0.059357573504195266
83817,0.058975372583666565
83854,0.05871509605985844
83866,0.05880795194259534
83892,0.17148733270336314
83893,0.05870934313111489
83900,0.05868699809711846
83902,0.058795104999562184
83904,0.0574762498407115
83908,0.056157278011435934
83963,0.058933919087926195
83999,0.058989913544791175
84065,0.05840392983716877
84079,0.05814138406347705
84123,0.058491637329434645
84163,0.059038214958368335
84165,0.059055388546101165
84213,0.058932884445081664
84254,0.057260145174008896
84287,0.058516079403575304
84288,0.05840754900016842
84293,0.05909201307603882
84302,0.058965880572618035
84306,0.059091643393610595
84309,0.058692272290675286
84319,0.05864276716813645
84361,0.058991924931500996
84393,0.03557870377658043
84407,0.05897339953572471
84425,0.05859850399795811
84436,0.05842130952575213
84447,0.057679237134284356
84457,0.05770885074264311
84462,0.053163375812794914
84496,0.3560290093419043
84503,0.04606821293435525
84530,0.05629656541106054
84538,0.055482515320049774
84563,0.057889785198631395
84571,0.058485834053306436
84596,0.05815194432409335
84652,0.056064117636527834
84681,0.055724519452908426
84730,0.058603999508698164
84755,0.05888369564741371
84756,0.4965374018587743
84765,0.05902322581396891
84770,0.046583442152002656
84823,0.058059275684592085
84855,0.058023144606881294
84927,0.058780923548352966
84929,0.04819572690411951
84971,0.05802239862734121
84993,0.05503237225219701
85036,0.05747609144443733
85049,0.05887917465479
85057,0.058410893397477494
85084,0.055643510243487654
85099,0.05431738381407523
85109,0.34564618647464684
85151,0.058451690598854876
85157,0.05811127369300395
85162,0.058927071108247554
85169,0.057724098581645206
85192,0.05896384301769199
85248,0.05840409620505455
85342,0.0467095619432442
85462,0.059002896955756
85502,0.058503792809888766
85520,0.05741135495815205
85545,0.057959517152334786
85571,0.05833346372611764
85587,0.05869687561751061
85652,0.05879574816127253
85657,0.05885439049642101
85685,0.05880297009315932
85691,0.05907725722583479
85719,0.05851554667625403
85737,0.058142046394735615
85900,0.05705792195221496
85905,0.05863672597206954
85910,0.05916470618613645
85929,0.05879177490667139
85986,0.0569340964873167
86023,0.05824529923281645
86042,0.05877922532826031
86055,0.05894993390905823
86118,0.05846865011119234
86139,0.058963384703358414
86141,0.050996911041844215
86208,0.05878670001067211
86213,0.05825210138347676
86244,0.058692889149010684
86299,0.05892381483839447
86387,0.05906644979946563
86434,0.007988187060434037
86474,0.058620941092280575
86486,0.048980351038118895
86511,0.053779467716771785
86516,0.058860740110690604
86523,0.05812273980853544
86560,0.05816874630186981
86561,0.04970542334954296
86708,0.05846835914153636
86731,0.056623924184727024
86751,0.05898295319414207
86826,0.056692114006366756
86899,0.8935698901333662
86954,0.05906372906643802
86993,0.058848664578356615
86995,0.058927749262236734
87002,0.05709159102472324
87040,0.05819662388518554
87103,0.04531803100317134
87114,0.05881198827636452
87200,0.05861780943050093
87246,0.05902212691421274
87285,0.05881647134702282
87316,0.05883542405887418
87368,0.05882975193929212
87388,0.05890741913481559
87406,0.5880329206486364
87428,0.05882999645215288
87464,0.057122609781162514
87482,0.05831925062044233
87500,0.057580125222129325
87548,0.05883831984362076
87614,0.05880481085088838
87646,0.05895311997357923
87647,0.048603108856576815
87660,0.057750721857304226
87668,0.05174754025558236
87694,0.05921341285289516
87699,0.058628871517959716
87712,0.045638196845537805
87736,0.05894712946899079
87751,0.05913340405034641
87808,0.05816856174867218
87887,0.184348162321655
87901,0.4258899225845178
87917,0.05847862519040618
87940,0.0505302807351812
87951,0.058919673963694554
88047,0.05873129289150988
88099,0.05544414438811512
88105,0.05886176786339956
88135,0.055965210316247536
88136,0.058490296711830654
88259,0.05700350023704209
88263,0.058590958987791375
88332,0.05557859819283926
88363,0.058831652968979735
88374,0.05901436712495662
88424,0.932791318890008
88458,0.6215864056120675
88527,0.04669808674498483
88544,0.058905747335199286
88574,0.05907237474744614
88591,0.05877038004600679
88604,0.05786944502263274
88632,0.05888947758778992
88633,0.059030870611733455
88670,0.058731347685601155
88687,0.05445829482747928
88718,0.05877102759766039
88724,0.05799213994475048
88743,0.5887842606359315
88747,0.05792225370660328
88758,0.058953549548716844
88764,0.05731360319321873
88867,0.058516789701691385
88933,0.05426004449335185
88943,0.05790017361932074
88945,0.871879978127137
88961,0.05901089531136713
88968,0.047049087630581576
89054,0.058475539841939844
89055,0.05896145750787468
89065,0.058881728847406445
89082,0.04964848349532551
89171,0.05777461353122964
89204,0.05808827707920373
89233,0.059014841233068355
89258,0.05842924949548713
89269,0.03928052284811581
89274,0.05758806269338919
89353,0.05903331176718163
89358,0.058787029707798324
89429,0.05775873616062696
89443,0.05843896538366724
89456,0.05688724774555531
89486,0.05874906105505205
89492,0.05873476711773255
89515,0.4808777344959047
89525,0.05746415689527051
89539,0.05879706298952758
89578,0.05892725192178409
89581,0.05775276944073014
89582,0.058845101341174
89599,0.05926551868664299
89607,0.048816797552000614
89645,0.6137872779646504
89709,0.05857209650538544
89775,0.058879694681004395
89811,0.05869391640428372
89880,0.05677940214542832
89918,0.05750124180634378
89930,0.05864027950333392
90047,0.05908939796679826
90117,0.05842530333876648
90158,0.058670967783078155
90159,0.05885200392532688
90166,0.05728812628963096
90186,0.05814497857127598
90198,0.05787260183979632
90253,0.05899836780841729
90254,0.051597105364513195
90282,0.05730911816506648
90322,0.05914384772925128
90372,0.052952448984848424
90402,0.059014876294824034
90410,0.05892544702243757
90428,0.0586443974663174
90498,0.15178877713403086
90523,0.33816550166843357
90536,0.051477434128753614
90555,0.058924279340682215
90572,0.020010056820539163
90588,0.05894016126051537
90721,0.058712675895402425
90729,0.05866360341184936
90746,0.385426662989318
90756,0.059040585426662025
90769,0.05721220903125729
90912,0.058671816636711435
90955,0.05825412945149904
90985,0.059063680346883494
90989,0.05860156683284382
91094,0.05698488085115482
91140,0.05902148286703751
91144,0.05251991385300623
91149,0.05873219267208623
91155,0.40981475606477524
91199,0.058620140566895504
91225,0.058731251573274273
91312,0.058763653029841635
91329,0.05910439255776562
91337,0.058693954116339445
91349,0.05835909881470552
91429,0.055842737166077114
91446,0.26898221930094895
91455,0.05865646475893012
91461,0.05898217703518717
91464,0.028823997025870306
91496,0.058905330691126696
91540,0.05909144248052781
91546,0.057879947505427555
91563,0.05385989106035489
91608,0.059331052002240425
91611,0.058893936841748
91627,0.05898011727120932
91641,0.05355270286161444
91679,0.058390338380463216
91702,0.05822250306468399
91719,0.05865158648559068
91720,0.057309335880676875
91726,0.05877213880130296
91736,0.05892999361564328
91773,0.058684511140258244
91787,0.05862280891536454
91819,0.5621435409768932
91888,0.05820285675814991
91976,0.058496602283947326
92038,0.552700795865595
92048,0.05846402517770986
92109,0.05435746157816718
92128,0.058997310891981326
92164,0.05894825100666568
92169,0.058182641909647434
92244,0.057825084694331515
92296,0.6074162694325747
92328,0.05925887567927967
